"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
0.267344,0.267344,0.267344,0.267344,0.267344,0.442292,0.442292,0.442292,0.442292,0.442292,0.588292,0.588292,0.588292,0.588292,0.588292,0.46016,0.46016,0.46016,0.46016,0.46016,0.409268,0.409268,0.409268,0.409268,0.409268,0.402408,0.402408,0.402408,0.402408,0.402408,0.439376,0.439376,0.439376,0.439376,0.439376,0.435384,0.435384,0.435384,0.435384,0.435384,0.428084,0.428084,0.428084,0.428084,0.428084,0.384796,0.384796,0.384796,0.384796,0.384796,0.322684,0.322684,0.322684,0.322684,0.322684,0.194216,0.194216,0.194216,0.194216,0.194216,0.124072,0.124072,0.124072,0.124072,0.124072,0.094776,0.094776,0.094776,0.094776,0.094776,0.081184,0.081184,0.081184,0.081184,0.081184,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824
0.267344,0.267344,0.267344,0.267344,0.267344,0.442292,0.442292,0.442292,0.442292,0.442292,0.588292,0.588292,0.588292,0.588292,0.588292,0.46016,0.46016,0.46016,0.46016,0.46016,0.409268,0.409268,0.409268,0.409268,0.409268,0.402408,0.402408,0.402408,0.402408,0.402408,0.439376,0.439376,0.439376,0.439376,0.439376,0.435384,0.435384,0.435384,0.435384,0.435384,0.428084,0.428084,0.428084,0.428084,0.428084,0.384796,0.384796,0.384796,0.384796,0.384796,0.322684,0.322684,0.322684,0.322684,0.322684,0.194216,0.194216,0.194216,0.194216,0.194216,0.124072,0.124072,0.124072,0.124072,0.124072,0.094776,0.094776,0.094776,0.094776,0.094776,0.081184,0.081184,0.081184,0.081184,0.081184,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824
0.267344,0.267344,0.267344,0.267344,0.267344,0.442292,0.442292,0.442292,0.442292,0.442292,0.588292,0.588292,0.588292,0.588292,0.588292,0.46016,0.46016,0.46016,0.46016,0.46016,0.409268,0.409268,0.409268,0.409268,0.409268,0.402408,0.402408,0.402408,0.402408,0.402408,0.439376,0.439376,0.439376,0.439376,0.439376,0.435384,0.435384,0.435384,0.435384,0.435384,0.428084,0.428084,0.428084,0.428084,0.428084,0.384796,0.384796,0.384796,0.384796,0.384796,0.322684,0.322684,0.322684,0.322684,0.322684,0.194216,0.194216,0.194216,0.194216,0.194216,0.124072,0.124072,0.124072,0.124072,0.124072,0.094776,0.094776,0.094776,0.094776,0.094776,0.081184,0.081184,0.081184,0.081184,0.081184,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824,0.068824
0.371984,0.371984,0.371984,0.371984,0.371984,0.44104,0.44104,0.44104,0.44104,0.44104,0.535424,0.535424,0.535424,0.535424,0.535424,0.575316,0.575316,0.575316,0.575316,0.575316,0.574728,0.574728,0.574728,0.574728,0.574728,0.414284,0.414284,0.414284,0.414284,0.414284,0.362432,0.362432,0.362432,0.362432,0.362432,0.42968,0.42968,0.42968,0.42968,0.42968,0.439916,0.439916,0.439916,0.439916,0.439916,0.355964,0.355964,0.355964,0.355964,0.355964,0.355568,0.355568,0.355568,0.355568,0.355568,0.269908,0.269908,0.269908,0.269908,0.269908,0.14656,0.14656,0.14656,0.14656,0.14656,0.088208,0.088208,0.088208,0.088208,0.088208,0.0805,0.0805,0.0805,0.0805,0.0805,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124
0.371984,0.371984,0.371984,0.371984,0.371984,0.44104,0.44104,0.44104,0.44104,0.44104,0.535424,0.535424,0.535424,0.535424,0.535424,0.575316,0.575316,0.575316,0.575316,0.575316,0.574728,0.574728,0.574728,0.574728,0.574728,0.414284,0.414284,0.414284,0.414284,0.414284,0.362432,0.362432,0.362432,0.362432,0.362432,0.42968,0.42968,0.42968,0.42968,0.42968,0.439916,0.439916,0.439916,0.439916,0.439916,0.355964,0.355964,0.355964,0.355964,0.355964,0.355568,0.355568,0.355568,0.355568,0.355568,0.269908,0.269908,0.269908,0.269908,0.269908,0.14656,0.14656,0.14656,0.14656,0.14656,0.088208,0.088208,0.088208,0.088208,0.088208,0.0805,0.0805,0.0805,0.0805,0.0805,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124
0.371984,0.371984,0.371984,0.371984,0.371984,0.44104,0.44104,0.44104,0.44104,0.44104,0.535424,0.535424,0.535424,0.535424,0.535424,0.575316,0.575316,0.575316,0.575316,0.575316,0.574728,0.574728,0.574728,0.574728,0.574728,0.414284,0.414284,0.414284,0.414284,0.414284,0.362432,0.362432,0.362432,0.362432,0.362432,0.42968,0.42968,0.42968,0.42968,0.42968,0.439916,0.439916,0.439916,0.439916,0.439916,0.355964,0.355964,0.355964,0.355964,0.355964,0.355568,0.355568,0.355568,0.355568,0.355568,0.269908,0.269908,0.269908,0.269908,0.269908,0.14656,0.14656,0.14656,0.14656,0.14656,0.088208,0.088208,0.088208,0.088208,0.088208,0.0805,0.0805,0.0805,0.0805,0.0805,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124
0.371984,0.371984,0.371984,0.371984,0.371984,0.44104,0.44104,0.44104,0.44104,0.44104,0.535424,0.535424,0.535424,0.535424,0.535424,0.575316,0.575316,0.575316,0.575316,0.575316,0.574728,0.574728,0.574728,0.574728,0.574728,0.414284,0.414284,0.414284,0.414284,0.414284,0.362432,0.362432,0.362432,0.362432,0.362432,0.42968,0.42968,0.42968,0.42968,0.42968,0.439916,0.439916,0.439916,0.439916,0.439916,0.355964,0.355964,0.355964,0.355964,0.355964,0.355568,0.355568,0.355568,0.355568,0.355568,0.269908,0.269908,0.269908,0.269908,0.269908,0.14656,0.14656,0.14656,0.14656,0.14656,0.088208,0.088208,0.088208,0.088208,0.088208,0.0805,0.0805,0.0805,0.0805,0.0805,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124
0.371984,0.371984,0.371984,0.371984,0.371984,0.44104,0.44104,0.44104,0.44104,0.44104,0.535424,0.535424,0.535424,0.535424,0.535424,0.575316,0.575316,0.575316,0.575316,0.575316,0.574728,0.574728,0.574728,0.574728,0.574728,0.414284,0.414284,0.414284,0.414284,0.414284,0.362432,0.362432,0.362432,0.362432,0.362432,0.42968,0.42968,0.42968,0.42968,0.42968,0.439916,0.439916,0.439916,0.439916,0.439916,0.355964,0.355964,0.355964,0.355964,0.355964,0.355568,0.355568,0.355568,0.355568,0.355568,0.269908,0.269908,0.269908,0.269908,0.269908,0.14656,0.14656,0.14656,0.14656,0.14656,0.088208,0.088208,0.088208,0.088208,0.088208,0.0805,0.0805,0.0805,0.0805,0.0805,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124,0.072124
0.518732,0.518732,0.518732,0.518732,0.518732,0.35466,0.35466,0.35466,0.35466,0.35466,0.40042,0.40042,0.40042,0.40042,0.40042,0.445792,0.445792,0.445792,0.445792,0.445792,0.56646,0.56646,0.56646,0.56646,0.56646,0.48982,0.48982,0.48982,0.48982,0.48982,0.35562,0.35562,0.35562,0.35562,0.35562,0.338012,0.338012,0.338012,0.338012,0.338012,0.291168,0.291168,0.291168,0.291168,0.291168,0.463256,0.463256,0.463256,0.463256,0.463256,0.331144,0.331144,0.331144,0.331144,0.331144,0.253584,0.253584,0.253584,0.253584,0.253584,0.183488,0.183488,0.183488,0.183488,0.183488,0.109668,0.109668,0.109668,0.109668,0.109668,0.072864,0.072864,0.072864,0.072864,0.072864,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248
0.518732,0.518732,0.518732,0.518732,0.518732,0.35466,0.35466,0.35466,0.35466,0.35466,0.40042,0.40042,0.40042,0.40042,0.40042,0.445792,0.445792,0.445792,0.445792,0.445792,0.56646,0.56646,0.56646,0.56646,0.56646,0.48982,0.48982,0.48982,0.48982,0.48982,0.35562,0.35562,0.35562,0.35562,0.35562,0.338012,0.338012,0.338012,0.338012,0.338012,0.291168,0.291168,0.291168,0.291168,0.291168,0.463256,0.463256,0.463256,0.463256,0.463256,0.331144,0.331144,0.331144,0.331144,0.331144,0.253584,0.253584,0.253584,0.253584,0.253584,0.183488,0.183488,0.183488,0.183488,0.183488,0.109668,0.109668,0.109668,0.109668,0.109668,0.072864,0.072864,0.072864,0.072864,0.072864,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248
0.518732,0.518732,0.518732,0.518732,0.518732,0.35466,0.35466,0.35466,0.35466,0.35466,0.40042,0.40042,0.40042,0.40042,0.40042,0.445792,0.445792,0.445792,0.445792,0.445792,0.56646,0.56646,0.56646,0.56646,0.56646,0.48982,0.48982,0.48982,0.48982,0.48982,0.35562,0.35562,0.35562,0.35562,0.35562,0.338012,0.338012,0.338012,0.338012,0.338012,0.291168,0.291168,0.291168,0.291168,0.291168,0.463256,0.463256,0.463256,0.463256,0.463256,0.331144,0.331144,0.331144,0.331144,0.331144,0.253584,0.253584,0.253584,0.253584,0.253584,0.183488,0.183488,0.183488,0.183488,0.183488,0.109668,0.109668,0.109668,0.109668,0.109668,0.072864,0.072864,0.072864,0.072864,0.072864,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248
0.518732,0.518732,0.518732,0.518732,0.518732,0.35466,0.35466,0.35466,0.35466,0.35466,0.40042,0.40042,0.40042,0.40042,0.40042,0.445792,0.445792,0.445792,0.445792,0.445792,0.56646,0.56646,0.56646,0.56646,0.56646,0.48982,0.48982,0.48982,0.48982,0.48982,0.35562,0.35562,0.35562,0.35562,0.35562,0.338012,0.338012,0.338012,0.338012,0.338012,0.291168,0.291168,0.291168,0.291168,0.291168,0.463256,0.463256,0.463256,0.463256,0.463256,0.331144,0.331144,0.331144,0.331144,0.331144,0.253584,0.253584,0.253584,0.253584,0.253584,0.183488,0.183488,0.183488,0.183488,0.183488,0.109668,0.109668,0.109668,0.109668,0.109668,0.072864,0.072864,0.072864,0.072864,0.072864,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248
0.518732,0.518732,0.518732,0.518732,0.518732,0.35466,0.35466,0.35466,0.35466,0.35466,0.40042,0.40042,0.40042,0.40042,0.40042,0.445792,0.445792,0.445792,0.445792,0.445792,0.56646,0.56646,0.56646,0.56646,0.56646,0.48982,0.48982,0.48982,0.48982,0.48982,0.35562,0.35562,0.35562,0.35562,0.35562,0.338012,0.338012,0.338012,0.338012,0.338012,0.291168,0.291168,0.291168,0.291168,0.291168,0.463256,0.463256,0.463256,0.463256,0.463256,0.331144,0.331144,0.331144,0.331144,0.331144,0.253584,0.253584,0.253584,0.253584,0.253584,0.183488,0.183488,0.183488,0.183488,0.183488,0.109668,0.109668,0.109668,0.109668,0.109668,0.072864,0.072864,0.072864,0.072864,0.072864,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248,0.065248
0.504148,0.504148,0.504148,0.504148,0.504148,0.3056,0.3056,0.3056,0.3056,0.3056,0.318268,0.318268,0.318268,0.318268,0.318268,0.336552,0.336552,0.336552,0.336552,0.336552,0.403964,0.403964,0.403964,0.403964,0.403964,0.37366,0.37366,0.37366,0.37366,0.37366,0.370224,0.370224,0.370224,0.370224,0.370224,0.287368,0.287368,0.287368,0.287368,0.287368,0.223236,0.223236,0.223236,0.223236,0.223236,0.442724,0.442724,0.442724,0.442724,0.442724,0.21312,0.21312,0.21312,0.21312,0.21312,0.218888,0.218888,0.218888,0.218888,0.218888,0.158572,0.158572,0.158572,0.158572,0.158572,0.12866,0.12866,0.12866,0.12866,0.12866,0.0874,0.0874,0.0874,0.0874,0.0874,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708
0.504148,0.504148,0.504148,0.504148,0.504148,0.3056,0.3056,0.3056,0.3056,0.3056,0.318268,0.318268,0.318268,0.318268,0.318268,0.336552,0.336552,0.336552,0.336552,0.336552,0.403964,0.403964,0.403964,0.403964,0.403964,0.37366,0.37366,0.37366,0.37366,0.37366,0.370224,0.370224,0.370224,0.370224,0.370224,0.287368,0.287368,0.287368,0.287368,0.287368,0.223236,0.223236,0.223236,0.223236,0.223236,0.442724,0.442724,0.442724,0.442724,0.442724,0.21312,0.21312,0.21312,0.21312,0.21312,0.218888,0.218888,0.218888,0.218888,0.218888,0.158572,0.158572,0.158572,0.158572,0.158572,0.12866,0.12866,0.12866,0.12866,0.12866,0.0874,0.0874,0.0874,0.0874,0.0874,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708
0.504148,0.504148,0.504148,0.504148,0.504148,0.3056,0.3056,0.3056,0.3056,0.3056,0.318268,0.318268,0.318268,0.318268,0.318268,0.336552,0.336552,0.336552,0.336552,0.336552,0.403964,0.403964,0.403964,0.403964,0.403964,0.37366,0.37366,0.37366,0.37366,0.37366,0.370224,0.370224,0.370224,0.370224,0.370224,0.287368,0.287368,0.287368,0.287368,0.287368,0.223236,0.223236,0.223236,0.223236,0.223236,0.442724,0.442724,0.442724,0.442724,0.442724,0.21312,0.21312,0.21312,0.21312,0.21312,0.218888,0.218888,0.218888,0.218888,0.218888,0.158572,0.158572,0.158572,0.158572,0.158572,0.12866,0.12866,0.12866,0.12866,0.12866,0.0874,0.0874,0.0874,0.0874,0.0874,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708
0.504148,0.504148,0.504148,0.504148,0.504148,0.3056,0.3056,0.3056,0.3056,0.3056,0.318268,0.318268,0.318268,0.318268,0.318268,0.336552,0.336552,0.336552,0.336552,0.336552,0.403964,0.403964,0.403964,0.403964,0.403964,0.37366,0.37366,0.37366,0.37366,0.37366,0.370224,0.370224,0.370224,0.370224,0.370224,0.287368,0.287368,0.287368,0.287368,0.287368,0.223236,0.223236,0.223236,0.223236,0.223236,0.442724,0.442724,0.442724,0.442724,0.442724,0.21312,0.21312,0.21312,0.21312,0.21312,0.218888,0.218888,0.218888,0.218888,0.218888,0.158572,0.158572,0.158572,0.158572,0.158572,0.12866,0.12866,0.12866,0.12866,0.12866,0.0874,0.0874,0.0874,0.0874,0.0874,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708
0.504148,0.504148,0.504148,0.504148,0.504148,0.3056,0.3056,0.3056,0.3056,0.3056,0.318268,0.318268,0.318268,0.318268,0.318268,0.336552,0.336552,0.336552,0.336552,0.336552,0.403964,0.403964,0.403964,0.403964,0.403964,0.37366,0.37366,0.37366,0.37366,0.37366,0.370224,0.370224,0.370224,0.370224,0.370224,0.287368,0.287368,0.287368,0.287368,0.287368,0.223236,0.223236,0.223236,0.223236,0.223236,0.442724,0.442724,0.442724,0.442724,0.442724,0.21312,0.21312,0.21312,0.21312,0.21312,0.218888,0.218888,0.218888,0.218888,0.218888,0.158572,0.158572,0.158572,0.158572,0.158572,0.12866,0.12866,0.12866,0.12866,0.12866,0.0874,0.0874,0.0874,0.0874,0.0874,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708,0.066708
0.387008,0.387008,0.387008,0.387008,0.387008,0.337792,0.337792,0.337792,0.337792,0.337792,0.24358,0.24358,0.24358,0.24358,0.24358,0.288164,0.288164,0.288164,0.288164,0.288164,0.319048,0.319048,0.319048,0.319048,0.319048,0.35668,0.35668,0.35668,0.35668,0.35668,0.328316,0.328316,0.328316,0.328316,0.328316,0.272904,0.272904,0.272904,0.272904,0.272904,0.173532,0.173532,0.173532,0.173532,0.173532,0.473508,0.473508,0.473508,0.473508,0.473508,0.17444,0.17444,0.17444,0.17444,0.17444,0.17228,0.17228,0.17228,0.17228,0.17228,0.154952,0.154952,0.154952,0.154952,0.154952,0.121852,0.121852,0.121852,0.121852,0.121852,0.091156,0.091156,0.091156,0.091156,0.091156,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952
0.387008,0.387008,0.387008,0.387008,0.387008,0.337792,0.337792,0.337792,0.337792,0.337792,0.24358,0.24358,0.24358,0.24358,0.24358,0.288164,0.288164,0.288164,0.288164,0.288164,0.319048,0.319048,0.319048,0.319048,0.319048,0.35668,0.35668,0.35668,0.35668,0.35668,0.328316,0.328316,0.328316,0.328316,0.328316,0.272904,0.272904,0.272904,0.272904,0.272904,0.173532,0.173532,0.173532,0.173532,0.173532,0.473508,0.473508,0.473508,0.473508,0.473508,0.17444,0.17444,0.17444,0.17444,0.17444,0.17228,0.17228,0.17228,0.17228,0.17228,0.154952,0.154952,0.154952,0.154952,0.154952,0.121852,0.121852,0.121852,0.121852,0.121852,0.091156,0.091156,0.091156,0.091156,0.091156,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952
0.387008,0.387008,0.387008,0.387008,0.387008,0.337792,0.337792,0.337792,0.337792,0.337792,0.24358,0.24358,0.24358,0.24358,0.24358,0.288164,0.288164,0.288164,0.288164,0.288164,0.319048,0.319048,0.319048,0.319048,0.319048,0.35668,0.35668,0.35668,0.35668,0.35668,0.328316,0.328316,0.328316,0.328316,0.328316,0.272904,0.272904,0.272904,0.272904,0.272904,0.173532,0.173532,0.173532,0.173532,0.173532,0.473508,0.473508,0.473508,0.473508,0.473508,0.17444,0.17444,0.17444,0.17444,0.17444,0.17228,0.17228,0.17228,0.17228,0.17228,0.154952,0.154952,0.154952,0.154952,0.154952,0.121852,0.121852,0.121852,0.121852,0.121852,0.091156,0.091156,0.091156,0.091156,0.091156,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952
0.387008,0.387008,0.387008,0.387008,0.387008,0.337792,0.337792,0.337792,0.337792,0.337792,0.24358,0.24358,0.24358,0.24358,0.24358,0.288164,0.288164,0.288164,0.288164,0.288164,0.319048,0.319048,0.319048,0.319048,0.319048,0.35668,0.35668,0.35668,0.35668,0.35668,0.328316,0.328316,0.328316,0.328316,0.328316,0.272904,0.272904,0.272904,0.272904,0.272904,0.173532,0.173532,0.173532,0.173532,0.173532,0.473508,0.473508,0.473508,0.473508,0.473508,0.17444,0.17444,0.17444,0.17444,0.17444,0.17228,0.17228,0.17228,0.17228,0.17228,0.154952,0.154952,0.154952,0.154952,0.154952,0.121852,0.121852,0.121852,0.121852,0.121852,0.091156,0.091156,0.091156,0.091156,0.091156,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952
0.387008,0.387008,0.387008,0.387008,0.387008,0.337792,0.337792,0.337792,0.337792,0.337792,0.24358,0.24358,0.24358,0.24358,0.24358,0.288164,0.288164,0.288164,0.288164,0.288164,0.319048,0.319048,0.319048,0.319048,0.319048,0.35668,0.35668,0.35668,0.35668,0.35668,0.328316,0.328316,0.328316,0.328316,0.328316,0.272904,0.272904,0.272904,0.272904,0.272904,0.173532,0.173532,0.173532,0.173532,0.173532,0.473508,0.473508,0.473508,0.473508,0.473508,0.17444,0.17444,0.17444,0.17444,0.17444,0.17228,0.17228,0.17228,0.17228,0.17228,0.154952,0.154952,0.154952,0.154952,0.154952,0.121852,0.121852,0.121852,0.121852,0.121852,0.091156,0.091156,0.091156,0.091156,0.091156,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952,0.064952
0.185536,0.185536,0.185536,0.185536,0.185536,0.313748,0.313748,0.313748,0.313748,0.313748,0.34862,0.34862,0.34862,0.34862,0.34862,0.188692,0.188692,0.188692,0.188692,0.188692,0.248896,0.248896,0.248896,0.248896,0.248896,0.204272,0.204272,0.204272,0.204272,0.204272,0.270636,0.270636,0.270636,0.270636,0.270636,0.264744,0.264744,0.264744,0.264744,0.264744,0.20296,0.20296,0.20296,0.20296,0.20296,0.373452,0.373452,0.373452,0.373452,0.373452,0.15962,0.15962,0.15962,0.15962,0.15962,0.12718,0.12718,0.12718,0.12718,0.12718,0.167108,0.167108,0.167108,0.167108,0.167108,0.1387,0.1387,0.1387,0.1387,0.1387,0.114504,0.114504,0.114504,0.114504,0.114504,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144
0.185536,0.185536,0.185536,0.185536,0.185536,0.313748,0.313748,0.313748,0.313748,0.313748,0.34862,0.34862,0.34862,0.34862,0.34862,0.188692,0.188692,0.188692,0.188692,0.188692,0.248896,0.248896,0.248896,0.248896,0.248896,0.204272,0.204272,0.204272,0.204272,0.204272,0.270636,0.270636,0.270636,0.270636,0.270636,0.264744,0.264744,0.264744,0.264744,0.264744,0.20296,0.20296,0.20296,0.20296,0.20296,0.373452,0.373452,0.373452,0.373452,0.373452,0.15962,0.15962,0.15962,0.15962,0.15962,0.12718,0.12718,0.12718,0.12718,0.12718,0.167108,0.167108,0.167108,0.167108,0.167108,0.1387,0.1387,0.1387,0.1387,0.1387,0.114504,0.114504,0.114504,0.114504,0.114504,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144
0.185536,0.185536,0.185536,0.185536,0.185536,0.313748,0.313748,0.313748,0.313748,0.313748,0.34862,0.34862,0.34862,0.34862,0.34862,0.188692,0.188692,0.188692,0.188692,0.188692,0.248896,0.248896,0.248896,0.248896,0.248896,0.204272,0.204272,0.204272,0.204272,0.204272,0.270636,0.270636,0.270636,0.270636,0.270636,0.264744,0.264744,0.264744,0.264744,0.264744,0.20296,0.20296,0.20296,0.20296,0.20296,0.373452,0.373452,0.373452,0.373452,0.373452,0.15962,0.15962,0.15962,0.15962,0.15962,0.12718,0.12718,0.12718,0.12718,0.12718,0.167108,0.167108,0.167108,0.167108,0.167108,0.1387,0.1387,0.1387,0.1387,0.1387,0.114504,0.114504,0.114504,0.114504,0.114504,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144
0.185536,0.185536,0.185536,0.185536,0.185536,0.313748,0.313748,0.313748,0.313748,0.313748,0.34862,0.34862,0.34862,0.34862,0.34862,0.188692,0.188692,0.188692,0.188692,0.188692,0.248896,0.248896,0.248896,0.248896,0.248896,0.204272,0.204272,0.204272,0.204272,0.204272,0.270636,0.270636,0.270636,0.270636,0.270636,0.264744,0.264744,0.264744,0.264744,0.264744,0.20296,0.20296,0.20296,0.20296,0.20296,0.373452,0.373452,0.373452,0.373452,0.373452,0.15962,0.15962,0.15962,0.15962,0.15962,0.12718,0.12718,0.12718,0.12718,0.12718,0.167108,0.167108,0.167108,0.167108,0.167108,0.1387,0.1387,0.1387,0.1387,0.1387,0.114504,0.114504,0.114504,0.114504,0.114504,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144
